267.0 218.525 177.0
267.0 218.992 187.0
267.0 219.045 184.0
267.0 219.729 184.0
267.0 220.194 182.0
267.0 219.967 184.0
267.0 219.855 188.0
267.0 220.866 191.0
267.0 220.899 186.0
267.0 221.54 188.0
267.0 221.946 192.0
267.0 221.738 191.0
267.0 222.11 189.0
267.0 222.416 186.0
267.0 223.136 187.0
267.0 222.721 187.0
267.0 222.357 190.0
267.0 222.962 190.0
267.0 223.668 192.0
267.0 223.592 177.0
267.0 222.87 179.0
267.0 222.577 191.0
267.0 223.497 192.0
267.0 223.526 192.0
267.0 223.599 182.0
267.0 222.679 186.0
267.0 223.229 184.0
267.0 223.191 192.0
267.0 222.574 194.0
267.0 222.391 193.0
267.0 221.81 192.0
267.0 221.725 192.0
267.0 222.47 193.0
267.0 223.094 184.0
267.0 223.316 190.0
267.0 223.405 198.0
267.0 224.416 195.0
267.0 224.138 193.0
267.0 223.92 196.0
267.0 224.285 195.0
267.0 224.241 193.0
267.0 224.097 196.0
267.0 223.931 193.0
267.0 223.904 193.0
267.0 223.913 183.0
267.0 223.335 192.0
267.0 222.729 190.0
267.0 224.01 188.0
267.0 224.119 190.0
267.0 223.975 186.0
267.0 223.633 193.0
267.0 222.766 189.0
267.0 222.79 189.0
267.0 223.265 187.0
267.0 222.765 184.0
267.0 222.954 181.0
267.0 223.31 180.0
267.0 223.213 189.0
267.0 223.045 189.0
267.0 224.24 192.0
267.0 224.696 183.0
267.0 224.016 189.0
267.0 223.823 194.0
267.0 222.795 192.0
267.0 223.47 191.0
267.0 224.595 187.0
267.0 224.744 189.0
267.0 225.396 196.0
267.0 224.633 197.0
267.0 224.008 182.0
267.0 224.14 188.0
267.0 223.623 183.0
267.0 223.34 196.0
267.0 223.345 189.0
267.0 223.212 190.0
267.0 222.916 187.0
267.0 222.32 186.0
267.0 223.35 190.0
267.0 222.52 192.0
267.0 222.503 193.0
267.0 222.382 187.0
267.0 222.75 191.0
267.0 223.491 190.0
267.0 222.94 194.0
267.0 223.025 194.0
267.0 222.951 187.0
267.0 223.505 195.0
267.0 223.481 197.0
267.0 223.012 186.0
267.0 223.021 189.0
267.0 223.779 189.0
267.0 223.907 186.0
267.0 223.934 179.0
267.0 223.811 186.0
267.0 223.704 191.0
267.0 223.752 189.0
267.0 223.942 189.0
267.0 223.538 184.0
267.0 223.114 194.0
267.0 223.083 192.0
267.0 223.681 186.0
267.0 222.567 179.0
267.0 222.814 189.0
267.0 222.444 195.0
267.0 222.486 190.0
267.0 222.9 187.0
267.0 223.308 184.0
267.0 223.717 192.0
267.0 223.366 189.0
267.0 223.234 189.0
267.0 223.63 192.0
267.0 222.625 193.0
267.0 222.529 194.0
267.0 223.272 183.0
267.0 223.056 185.0
267.0 222.866 192.0
267.0 223.213 193.0
267.0 222.926 184.0
267.0 222.54 194.0
267.0 222.513 189.0
267.0 222.998 193.0
267.0 223.131 182.0
267.0 223.533 190.0
267.0 223.637 193.0
267.0 223.25 194.0
267.0 222.347 191.0
267.0 222.057 189.0
267.0 221.551 185.0
267.0 222.204 186.0
267.0 222.394 182.0
267.0 221.918 193.0
267.0 221.681 186.0
267.0 222.105 196.0
267.0 221.662 193.0
267.0 222.2 187.0
267.0 222.445 190.0
267.0 222.07 190.0
267.0 221.323 184.0
267.0 220.143 179.0
267.0 220.226 186.0
267.0 220.863 181.0
267.0 221.472 182.0
267.0 221.135 190.0
267.0 220.991 185.0
267.0 220.946 188.0
267.0 220.224 184.0
267.0 220.613 185.0
267.0 220.581 190.0
267.0 220.609 186.0
267.0 220.633 181.0
267.0 220.794 186.0
267.0 221.211 183.0
267.0 221.83 192.0
267.0 221.75 186.0
269.0 221.414 194.0
269.0 221.338 189.0
269.0 220.869 187.0
269.0 221.0 190.0
269.0 222.105 187.0
269.0 222.416 187.0
269.0 222.136 185.0
269.0 222.28 187.0
269.0 221.368 193.0
269.0 222.0 192.0
269.0 221.426 191.0
269.0 222.43 194.0
269.0 221.912 186.0
269.0 221.853 186.0
269.0 221.91 184.0
269.0 222.264 187.0
269.0 222.851 178.0
269.0 222.966 184.0
269.0 222.797 188.0
269.0 222.729 193.0
269.0 223.047 183.0
269.0 222.685 183.0
269.0 221.773 183.0
269.0 222.388 189.0
269.0 222.746 190.0
269.0 222.5 191.0
269.0 222.744 193.0
269.0 222.233 184.0
269.0 221.811 175.0
269.0 222.149 185.0
269.0 221.443 186.0
269.0 221.892 187.0
269.0 223.273 191.0
269.0 223.076 191.0
269.0 222.579 184.0
269.0 222.557 187.0
269.0 222.742 183.0
269.0 222.932 193.0
269.0 222.236 193.0
269.0 221.799 192.0
269.0 221.749 189.0
269.0 222.327 188.0
269.0 222.712 188.0
269.0 222.252 186.0
269.0 222.819 185.0
269.0 222.141 173.0
269.0 221.858 186.0
269.0 222.118 191.0
269.0 221.516 187.0
269.0 222.399 187.0
269.0 222.133 193.0
269.0 221.553 190.0
269.0 221.558 189.0
269.0 221.545 188.0
269.0 221.537 185.0
269.0 221.597 185.0
269.0 222.417 192.0
269.0 223.666 195.0
269.0 222.85 192.0
269.0 222.523 189.0
269.0 222.629 184.0
269.0 222.011 188.0
269.0 222.329 185.0
269.0 222.524 188.0
269.0 222.331 178.0
269.0 222.487 187.0
269.0 222.251 191.0
269.0 223.041 189.0
269.0 223.133 194.0
269.0 223.227 190.0
269.0 222.551 198.0
269.0 221.577 185.0
269.0 221.473 188.0
269.0 221.671 193.0
269.0 222.128 186.0
269.0 221.81 181.0
269.0 221.596 189.0
269.0 222.466 182.0
269.0 222.72 191.0
269.0 222.739 189.0
269.0 222.509 186.0
269.0 222.465 181.0
269.0 222.063 187.0
269.0 221.792 180.0
269.0 221.932 189.0
269.0 222.082 191.0
269.0 222.025 190.0
269.0 222.16 187.0
269.0 222.4 191.0
269.0 222.098 185.0
269.0 221.99 184.0
269.0 221.914 171.0
269.0 222.498 184.0
269.0 222.578 185.0
269.0 222.383 188.0
269.0 222.843 177.0
269.0 222.727 180.0
269.0 223.075 185.0
269.0 223.378 188.0
269.0 224.084 189.0
269.0 222.953 180.0
269.0 223.911 176.0
269.0 223.913 183.0
269.0 223.971 181.0
269.0 224.241 176.0
269.0 223.23 186.0
269.0 223.328 195.0
269.0 222.56 176.0
269.0 222.744 187.0
269.0 223.303 168.0
269.0 223.208 187.0
269.0 223.087 177.0
269.0 223.077 191.0
269.0 223.508 188.0
269.0 223.886 181.0
269.0 223.63 184.0
269.0 223.596 189.0
269.0 223.57 179.0
269.0 224.167 183.0
269.0 223.745 185.0
269.0 223.646 194.0
269.0 223.566 192.0
269.0 223.549 193.0
269.0 223.747 198.0
269.0 223.763 192.0
269.0 223.99 188.0
269.0 223.319 183.0
269.0 222.994 193.0
269.0 224.06 194.0
269.0 223.831 187.0
269.0 223.021 187.0
269.0 223.337 189.0
269.0 222.9 191.0
269.0 222.79 187.0
269.0 223.269 181.0
269.0 223.79 197.0
269.0 223.413 196.0
269.0 223.713 195.0
269.0 224.58 195.0
269.0 224.919 195.0
269.0 225.491 194.0
269.0 225.24 191.0
269.0 226.184 192.0
269.0 226.517 192.0
269.0 226.221 190.0
269.0 226.016 195.0
269.0 226.006 194.0
269.0 225.945 194.0
269.0 225.843 196.0
269.0 225.955 198.0
269.0 225.292 197.0
269.0 225.926 198.0
269.0 226.045 185.0
269.0 226.589 195.0
269.0 226.493 201.0
269.0 226.869 190.0
269.0 226.436 200.0
269.0 226.482 198.0
269.0 226.618 199.0
269.0 226.192 197.0
269.0 225.625 199.0
269.0 226.116 199.0
269.0 225.454 191.0
269.0 225.271 181.0
269.0 224.723 195.0
269.0 224.629 191.0
269.0 224.776 189.0
269.0 225.604 190.0
269.0 226.079 195.0
269.0 226.791 189.0
269.0 226.422 189.0
269.0 226.701 194.0
269.0 226.193 194.0
269.0 225.83 196.0
269.0 225.419 184.0
269.0 225.673 193.0
269.0 225.683 197.0
269.0 226.459 200.0
269.0 226.322 196.0
269.0 227.164 194.0
269.0 227.063 200.0
269.0 227.108 195.0
269.0 227.081 201.0
269.0 226.291 189.0
269.0 226.267 191.0
269.0 225.721 195.0
269.0 226.198 199.0
269.0 226.3 192.0
269.0 226.014 197.0
269.0 226.6 197.0
269.0 226.774 201.0
269.0 226.584 196.0
269.0 226.437 194.0
269.0 226.858 195.0
269.0 227.326 194.0
269.0 227.351 193.0
269.0 227.153 195.0
269.0 227.059 197.0
269.0 226.767 196.0
269.0 227.431 192.0
269.0 227.401 193.0
269.0 227.223 194.0
269.0 226.69 193.0
269.0 226.97 194.0
269.0 227.361 194.0
269.0 227.027 196.0
269.0 225.956 199.0
269.0 225.903 196.0
269.0 225.5 186.0
269.0 224.943 193.0
269.0 224.854 191.0
269.0 224.782 198.0
269.0 224.98 194.0
269.0 224.451 193.0
269.0 224.456 193.0
269.0 223.71 193.0
269.0 223.893 191.0
269.0 224.342 194.0
269.0 223.74 190.0
269.0 223.528 191.0
269.0 223.354 193.0
269.0 223.718 193.0
269.0 223.674 191.0
269.0 223.094 186.0
269.0 223.276 194.0
269.0 223.505 191.0
269.0 223.994 197.0
269.0 223.511 194.0
269.0 224.339 183.0
269.0 223.864 195.0
269.0 223.814 197.0
269.0 223.481 193.0
269.0 223.924 193.0
269.0 223.989 193.0
269.0 224.002 196.0
269.0 224.17 196.0
269.0 224.666 193.0
269.0 223.989 190.0
269.0 224.035 187.0
269.0 224.005 194.0
269.0 224.038 193.0
269.0 224.132 194.0
269.0 224.208 195.0
269.0 224.237 190.0
269.0 224.152 191.0
269.0 224.349 193.0
269.0 224.08 194.0
269.0 223.749 190.0
269.0 222.988 193.0
269.0 223.287 196.0
269.0 223.827 192.0
269.0 223.795 195.0
269.0 223.738 190.0
269.0 224.16 195.0
269.0 223.385 191.0
269.0 223.041 192.0
269.0 222.83 185.0
269.0 222.84 187.0
269.0 222.328 194.0
269.0 221.882 192.0
269.0 221.616 184.0
269.0 221.111 188.0
269.0 220.758 196.0
269.0 221.073 185.0
269.0 220.941 186.0
269.0 220.938 187.0
269.0 220.051 177.0
269.0 219.988 183.0
269.0 219.34 190.0
269.0 219.476 183.0
269.0 219.897 194.0
269.0 219.38 187.0
269.0 219.699 192.0
269.0 219.196 183.0
269.0 219.304 187.0
269.0 218.855 180.0
269.0 219.06 172.0
269.0 219.084 188.0
269.0 218.285 187.0
269.0 218.221 184.0
269.0 219.1 187.0
269.0 219.163 190.0
269.0 219.03 184.0
269.0 218.918 182.0
269.0 218.767 188.0
269.0 219.374 184.0
269.0 219.324 183.0
269.0 219.177 176.0
269.0 219.635 176.0
269.0 220.467 186.0
269.0 220.635 183.0
269.0 221.328 185.0
269.0 221.736 183.0
269.0 221.985 186.0
269.0 222.283 190.0
269.0 221.488 185.0
269.0 222.107 188.0
269.0 221.305 188.0
269.0 221.442 190.0
269.0 221.692 192.0
269.0 221.359 183.0
269.0 221.876 190.0
269.0 222.304 186.0
269.0 221.818 190.0
269.0 221.109 184.0
269.0 221.457 188.0
269.0 222.021 186.0
269.0 221.626 186.0
269.0 222.055 188.0
269.0 222.202 180.0
269.0 222.181 191.0
269.0 222.478 183.0
269.0 222.574 182.0
269.0 222.108 180.0
269.0 221.448 181.0
269.0 221.595 191.0
269.0 221.695 185.0
269.0 222.077 189.0
269.0 221.785 188.0
269.0 221.542 188.0
269.0 221.155 189.0
269.0 220.168 180.0
269.0 221.277 185.0
269.0 220.958 185.0
269.0 221.619 188.0
269.0 221.324 190.0
269.0 221.73 187.0
269.0 221.91 182.0
269.0 221.504 187.0
269.0 221.527 185.0
269.0 222.289 186.0
269.0 222.299 190.0
269.0 222.497 187.0
269.0 222.754 192.0
269.0 223.853 185.0
269.0 223.32 180.0
269.0 222.413 186.0
269.0 222.384 181.0
269.0 222.763 180.0
269.0 222.23 191.0
269.0 222.213 190.0
269.0 221.578 191.0
269.0 221.639 189.0
269.0 221.549 184.0
269.0 222.172 183.0
269.0 222.157 190.0
269.0 222.334 187.0
269.0 221.994 188.0
269.0 221.755 188.0
269.0 221.714 184.0
269.0 221.378 184.0
269.0 221.269 191.0
269.0 220.689 176.0
269.0 220.686 182.0
269.0 220.716 187.0
269.0 220.945 184.0
269.0 220.524 184.0
269.0 220.063 186.0
269.0 220.504 177.0
269.0 220.732 190.0
269.0 220.167 189.0
269.0 219.916 186.0
269.0 219.729 186.0
269.0 219.037 183.0
269.0 218.491 184.0
269.0 218.161 185.0
269.0 219.115 185.0
269.0 219.759 191.0
269.0 219.435 187.0
269.0 219.35 184.0
269.0 217.973 176.0
269.0 218.192 182.0
269.0 219.227 187.0
269.0 219.36 185.0
269.0 219.821 186.0
269.0 220.245 184.0
269.0 220.832 166.0
269.0 221.052 186.0
269.0 221.332 182.0
269.0 220.875 185.0
269.0 220.779 184.0
269.0 221.63 182.0
269.0 221.782 181.0
269.0 222.425 181.0
269.0 222.92 188.0
269.0 223.635 192.0
269.0 223.133 194.0
269.0 223.833 186.0
269.0 223.59 187.0
269.0 223.885 187.0
269.0 224.467 193.0
269.0 224.238 191.0
269.0 223.421 188.0
269.0 223.713 193.0
269.0 223.944 191.0
269.0 224.107 183.0
269.0 224.065 195.0
269.0 223.016 189.0
269.0 223.501 192.0
269.0 223.753 187.0
269.0 224.142 197.0
269.0 223.433 191.0
269.0 222.703 188.0
269.0 222.844 191.0
269.0 223.51 195.0
269.0 223.504 199.0
269.0 222.988 191.0
269.0 221.496 190.0
269.0 222.306 192.0
269.0 221.787 184.0
269.0 222.161 182.0
269.0 222.483 186.0
269.0 222.681 192.0
269.0 221.765 190.0
269.0 222.48 188.0
269.0 222.187 192.0
269.0 222.702 195.0
269.0 223.052 195.0
269.0 223.338 182.0
269.0 223.523 189.0
269.0 223.675 197.0
269.0 223.006 189.0
269.0 223.107 193.0
269.0 223.398 191.0
269.0 223.377 194.0
269.0 223.287 192.0
269.0 223.574 191.0
269.0 222.91 195.0
269.0 223.343 189.0
269.0 223.144 194.0
269.0 222.772 188.0
269.0 222.183 188.0
269.0 222.229 192.0
269.0 222.118 195.0
269.0 222.446 195.0
269.0 221.566 187.0
269.0 221.503 180.0
269.0 221.446 193.0
269.0 221.81 183.0
269.0 221.79 186.0
269.0 222.147 193.0
269.0 222.53 196.0
269.0 222.021 194.0
269.0 221.675 186.0
269.0 221.113 184.0
269.0 221.204 183.0
269.0 221.624 186.0
269.0 221.1 186.0
269.0 222.033 177.0
269.0 222.176 188.0
269.0 222.262 186.0
269.0 221.593 187.0
269.0 220.72 191.0
269.0 221.213 179.0
269.0 221.45 190.0
269.0 220.982 189.0
269.0 220.782 193.0
269.0 220.429 191.0
269.0 220.214 187.0
269.0 221.061 186.0
269.0 220.749 186.0
269.0 220.3 190.0
269.0 219.517 190.0
269.0 219.669 182.0
269.0 219.562 185.0
269.0 219.994 190.0
269.0 218.998 188.0
269.0 218.372 184.0
269.0 218.719 188.0
269.0 219.118 180.0
269.0 218.546 183.0
269.0 219.13 185.0
269.0 219.904 179.0
269.0 220.199 188.0
269.0 221.335 189.0
269.0 221.406 185.0
269.0 221.99 192.0
269.0 221.99 183.0
269.0 221.979 189.0
269.0 221.956 191.0
269.0 222.913 192.0
269.0 222.759 189.0
269.0 223.466 187.0
269.0 223.171 197.0
269.0 223.376 192.0
269.0 223.999 181.0
269.0 224.072 186.0
269.0 224.501 192.0
269.0 224.078 191.0
269.0 223.617 183.0
269.0 222.756 190.0
269.0 222.587 196.0
269.0 221.913 193.0
269.0 222.182 191.0
269.0 221.22 185.0
269.0 221.222 189.0
269.0 222.128 192.0
269.0 221.441 194.0
269.0 221.166 187.0
269.0 221.312 174.0
269.0 220.685 184.0
269.0 220.411 178.0
269.0 219.709 187.0
269.0 219.859 190.0
269.0 219.139 192.0
269.0 218.792 186.0
269.0 218.322 184.0
269.0 218.593 177.0
269.0 218.393 179.0
269.0 219.864 175.0
269.0 219.098 190.0
269.0 219.677 191.0
269.0 219.028 189.0
269.0 219.457 187.0
269.0 218.946 190.0
269.0 218.305 181.0
269.0 218.501 183.0
269.0 218.226 190.0
269.0 217.248 187.0
269.0 217.558 183.0
269.0 217.468 187.0
269.0 217.716 181.0
269.0 217.909 181.0
269.0 217.428 180.0
269.0 217.59 178.0
269.0 217.131 182.0
269.0 217.611 173.0
269.0 217.866 190.0
269.0 217.674 186.0
269.0 217.627 175.0
269.0 218.676 184.0
269.0 219.087 191.0
269.0 218.389 187.0
269.0 218.425 186.0
269.0 218.276 180.0
269.0 218.8 181.0
269.0 220.041 183.0
269.0 220.0 184.0
269.0 219.368 188.0
269.0 219.435 187.0
269.0 219.069 184.0
269.0 219.811 182.0
269.0 219.13 169.0
269.0 219.051 185.0
269.0 219.168 184.0
269.0 219.066 186.0
269.0 219.222 191.0
269.0 219.209 182.0
269.0 219.46 191.0
269.0 219.697 180.0
269.0 218.982 182.0
269.0 219.42 187.0
269.0 219.068 187.0
269.0 219.281 179.0
269.0 219.459 187.0
269.0 219.249 183.0
269.0 219.374 187.0
269.0 219.019 188.0
269.0 219.047 185.0
269.0 219.65 187.0
269.0 218.663 177.0
269.0 218.246 189.0
269.0 218.012 185.0
269.0 217.751 185.0
269.0 217.568 180.0
269.0 217.854 182.0
269.0 218.205 180.0
269.0 218.735 183.0
269.0 219.691 178.0
269.0 220.03 170.0
269.0 219.214 194.0
269.0 219.981 179.0
269.0 219.86 187.0
269.0 218.946 181.0
269.0 218.896 191.0
269.0 218.697 186.0
269.0 218.941 184.0
269.0 219.45 185.0
269.0 219.097 185.0
269.0 219.105 185.0
269.0 219.366 186.0
269.0 219.346 187.0
269.0 218.618 185.0
269.0 218.438 182.0
269.0 219.647 185.0
269.0 220.402 178.0
269.0 219.35 185.0
269.0 219.239 181.0
269.0 219.279 190.0
269.0 219.542 187.0
269.0 219.813 184.0
269.0 218.971 185.0
269.0 219.348 187.0
269.0 220.46 186.0
269.0 220.142 179.0
269.0 219.815 185.0
269.0 219.791 184.0
269.0 220.498 186.0
269.0 219.64 185.0
269.0 219.578 177.0
269.0 219.292 180.0
269.0 219.419 181.0
269.0 219.347 182.0
269.0 219.069 189.0
269.0 218.936 178.0
269.0 218.7 188.0
269.0 219.211 188.0
269.0 218.424 168.0
269.0 218.918 184.0
269.0 218.831 181.0
269.0 219.039 187.0
269.0 218.878 184.0
269.0 218.651 183.0
269.0 218.63 188.0
269.0 218.634 184.0
269.0 218.785 187.0
269.0 219.152 187.0
269.0 219.636 189.0
269.0 220.214 178.0
269.0 219.521 186.0
269.0 219.818 191.0
269.0 220.145 183.0
269.0 219.978 166.0
269.0 220.167 185.0
269.0 220.575 184.0
269.0 220.683 188.0
269.0 220.41 176.0
269.0 219.977 187.0
269.0 220.11 186.0
269.0 219.667 186.0
269.0 220.247 191.0
269.0 219.423 177.0
269.0 219.631 190.0
269.0 219.499 183.0
269.0 219.002 184.0
269.0 219.102 189.0
269.0 218.968 179.0
269.0 219.38 187.0
269.0 219.352 179.0
269.0 220.041 191.0
269.0 220.146 189.0
269.0 220.134 189.0
269.0 220.15 193.0
269.0 219.627 186.0
269.0 220.501 187.0
269.0 220.217 188.0
269.0 219.631 184.0
269.0 219.844 184.0
269.0 220.289 190.0
269.0 220.139 191.0
269.0 219.988 178.0
269.0 220.71 171.0
269.0 220.368 183.0
269.0 220.195 177.0
269.0 220.414 185.0
269.0 220.319 183.0
269.0 220.846 186.0
269.0 220.193 174.0
269.0 220.234 189.0
269.0 219.66 176.0
269.0 219.737 166.0
269.0 219.619 187.0
269.0 219.729 184.0
269.0 219.779 183.0
269.0 219.663 185.0
269.0 219.377 167.0
269.0 219.281 178.0
269.0 219.503 187.0
269.0 219.481 191.0
269.0 220.121 186.0
269.0 220.485 186.0
269.0 220.093 181.0
269.0 219.413 179.0
269.0 219.595 184.0
269.0 219.955 181.0
269.0 219.665 186.0
269.0 219.729 186.0
269.0 220.514 186.0
269.0 220.335 184.0
269.0 220.62 185.0
269.0 220.137 187.0
269.0 220.238 175.0
269.0 219.338 180.0
269.0 219.541 179.0
269.0 220.58 179.0
269.0 220.595 182.0
269.0 220.42 182.0
269.0 220.562 170.0
269.0 220.699 183.0
269.0 220.525 174.0
269.0 221.143 179.0
269.0 220.766 182.0
269.0 220.518 177.0
269.0 221.309 183.0
269.0 220.954 188.0
269.0 220.641 181.0
269.0 221.793 177.0
269.0 221.404 185.0
269.0 222.471 187.0
269.0 223.331 187.0
269.0 223.515 184.0
269.0 222.685 176.0
269.0 223.012 189.0
269.0 224.017 196.0
269.0 223.103 185.0
269.0 223.253 188.0
269.0 222.744 183.0
269.0 221.912 191.0
269.0 222.316 179.0
269.0 222.025 177.0
269.0 221.752 179.0
269.0 221.486 188.0
269.0 221.784 187.0
269.0 221.652 188.0
269.0 221.428 179.0
269.0 222.267 190.0
269.0 222.389 175.0
269.0 223.477 189.0
269.0 222.533 181.0
269.0 223.217 183.0
269.0 222.712 184.0
269.0 222.022 192.0
269.0 221.689 182.0
269.0 221.228 188.0
269.0 221.092 189.0
269.0 221.705 182.0
269.0 221.544 174.0
269.0 221.251 187.0
269.0 222.35 188.0
269.0 221.938 182.0
269.0 223.085 189.0
269.0 223.211 190.0
269.0 223.449 188.0
269.0 222.967 182.0
269.0 223.67 195.0
269.0 223.648 189.0
269.0 223.743 196.0
269.0 223.628 196.0
269.0 223.025 189.0
269.0 222.97 187.0
269.0 223.094 189.0
269.0 223.259 191.0
269.0 223.256 192.0
269.0 223.07 193.0
269.0 222.999 192.0
269.0 223.357 193.0
269.0 223.755 186.0
269.0 223.511 191.0
269.0 223.165 189.0
269.0 222.846 192.0
269.0 222.929 188.0
269.0 222.717 186.0
269.0 222.413 191.0
269.0 222.843 187.0
269.0 223.405 192.0
269.0 223.207 185.0
269.0 223.455 185.0
269.0 224.521 191.0
269.0 223.864 189.0
269.0 224.168 193.0
269.0 224.722 187.0
269.0 224.6 185.0
269.0 225.066 192.0
269.0 225.375 186.0
269.0 224.463 195.0
269.0 224.321 186.0
269.0 224.452 186.0
269.0 224.838 185.0
269.0 224.847 187.0
269.0 225.127 185.0
269.0 225.486 189.0
269.0 225.19 189.0
269.0 224.817 187.0
269.0 224.461 194.0
269.0 224.173 191.0
269.0 223.007 194.0
269.0 222.527 187.0
269.0 222.267 186.0
269.0 221.942 184.0
269.0 221.65 189.0
269.0 221.87 188.0
269.0 221.656 174.0
269.0 220.868 185.0
269.0 221.417 187.0
269.0 221.806 196.0
269.0 222.283 176.0
269.0 222.499 189.0
269.0 222.223 187.0
269.0 222.448 189.0
269.0 222.268 185.0
269.0 222.08 188.0
269.0 221.983 187.0
269.0 222.513 191.0
269.0 222.0 182.0
269.0 222.49 188.0
269.0 221.683 186.0
269.0 221.815 189.0
269.0 221.456 190.0
269.0 221.306 184.0
269.0 221.232 186.0
269.0 222.523 185.0
269.0 222.011 193.0
269.0 223.024 191.0
269.0 223.253 186.0
269.0 223.63 178.0
269.0 223.212 188.0
269.0 222.955 189.0
269.0 223.151 194.0
269.0 223.32 193.0
269.0 224.01 189.0
269.0 224.299 187.0
269.0 223.968 190.0
269.0 223.277 186.0
269.0 223.805 192.0
269.0 223.934 194.0
269.0 223.111 191.0
269.0 223.151 188.0
269.0 223.149 194.0
269.0 222.238 190.0
269.0 221.407 185.0
269.0 221.293 192.0
269.0 220.854 188.0
269.0 220.7 192.0
269.0 220.531 184.0
269.0 220.813 188.0
269.0 221.268 189.0
269.0 220.965 187.0
269.0 221.347 189.0
269.0 221.45 186.0
269.0 221.309 183.0
269.0 221.478 189.0
269.0 221.573 191.0
269.0 222.185 190.0
269.0 222.351 188.0
269.0 221.135 185.0
269.0 220.851 189.0
269.0 221.371 193.0
269.0 221.661 191.0
269.0 221.953 186.0
269.0 221.164 185.0
269.0 221.409 187.0
269.0 222.012 193.0
269.0 221.926 193.0
269.0 221.122 195.0
269.0 221.357 191.0
269.0 221.568 182.0
269.0 220.993 185.0
269.0 221.654 189.0
269.0 220.651 186.0
269.0 219.946 180.0
269.0 219.327 183.0
269.0 219.522 187.0
269.0 218.811 186.0
269.0 219.181 183.0
269.0 218.517 185.0
269.0 217.789 185.0
269.0 218.326 178.0
269.0 218.67 170.0
269.0 218.045 186.0
269.0 218.712 185.0
269.0 219.156 182.0
269.0 218.834 185.0
269.0 219.668 177.0
269.0 219.755 180.0
269.0 220.006 186.0
269.0 220.032 187.0
269.0 220.165 181.0
269.0 219.767 189.0
269.0 220.009 183.0
269.0 220.76 187.0
269.0 220.823 185.0
269.0 220.174 190.0
269.0 221.278 185.0
269.0 221.272 187.0
269.0 221.119 192.0
269.0 220.798 187.0
269.0 221.155 189.0
269.0 221.019 183.0
269.0 220.638 187.0
269.0 220.863 187.0
269.0 220.819 189.0
269.0 220.576 192.0
269.0 220.121 189.0
269.0 220.142 177.0
269.0 219.092 179.0
269.0 220.049 186.0
269.0 219.342 185.0
269.0 219.194 185.0
269.0 219.093 187.0
269.0 219.2 181.0
269.0 219.283 187.0
269.0 218.913 187.0
269.0 218.403 180.0
269.0 218.47 185.0
269.0 218.753 185.0
269.0 218.445 181.0
269.0 219.274 188.0
269.0 218.074 182.0
269.0 218.414 186.0
269.0 218.682 187.0
269.0 218.914 186.0
269.0 218.728 182.0
269.0 220.078 185.0
269.0 220.236 190.0
269.0 220.492 189.0
269.0 220.281 180.0
269.0 220.349 179.0
269.0 220.493 175.0
269.0 220.796 187.0
269.0 220.786 188.0
269.0 221.056 182.0
269.0 221.389 184.0
269.0 221.999 193.0
269.0 221.637 193.0
269.0 221.558 193.0
269.0 221.254 184.0
269.0 221.462 185.0
269.0 221.025 183.0
269.0 221.287 184.0
269.0 220.539 184.0
269.0 220.157 188.0
269.0 220.625 190.0
269.0 220.534 188.0
269.0 220.239 187.0
269.0 219.993 187.0
269.0 220.225 183.0
269.0 220.667 179.0
269.0 220.078 182.0
269.0 220.3 181.0
269.0 220.255 176.0
269.0 220.071 181.0
269.0 220.158 183.0
269.0 220.228 184.0
269.0 220.359 186.0
269.0 219.521 188.0
269.0 219.884 176.0
269.0 219.819 188.0
269.0 218.862 185.0
269.0 218.486 185.0
269.0 218.894 189.0
269.0 219.341 185.0
269.0 220.219 188.0
269.0 219.977 182.0
269.0 220.297 187.0
269.0 220.305 181.0
269.0 220.562 192.0
269.0 220.652 181.0
269.0 220.182 183.0
269.0 220.076 183.0
269.0 219.965 188.0
269.0 220.392 174.0
269.0 220.474 183.0
269.0 220.658 181.0
269.0 220.881 182.0
269.0 219.964 180.0
269.0 220.108 184.0
269.0 220.727 189.0
269.0 219.986 189.0
269.0 219.708 176.0
269.0 220.452 184.0
269.0 220.792 186.0
269.0 220.5 190.0
269.0 220.615 183.0
269.0 220.648 184.0
269.0 220.459 191.0
269.0 220.952 189.0
269.0 220.424 188.0
269.0 220.344 181.0
269.0 221.152 189.0
269.0 221.613 186.0
269.0 221.822 182.0
269.0 222.26 182.0
269.0 221.859 192.0
269.0 221.731 188.0
269.0 221.676 189.0
269.0 221.781 190.0
269.0 222.031 192.0
269.0 222.581 188.0
269.0 222.728 191.0
269.0 223.298 186.0
269.0 222.616 186.0
269.0 222.442 187.0
269.0 222.523 190.0
269.0 222.162 183.0
269.0 221.564 188.0
269.0 221.4 177.0
269.0 221.347 184.0
269.0 220.137 181.0
269.0 220.747 177.0
269.0 220.848 190.0
269.0 220.6 187.0
269.0 220.872 188.0
269.0 220.939 186.0
269.0 221.55 193.0
269.0 220.787 187.0
269.0 220.184 179.0
269.0 220.716 183.0
269.0 220.844 185.0
269.0 220.032 184.0
269.0 220.538 180.0
269.0 219.967 182.0
269.0 219.456 191.0
269.0 219.817 186.0
269.0 220.712 188.0
269.0 221.16 188.0
269.0 220.522 190.0
269.0 222.137 178.0
271.0 221.427 186.0
271.0 221.488 191.0
271.0 221.441 186.0
271.0 220.745 188.0
271.0 220.435 187.0
